15.4 40.272 -315.92 763.89 763.58 1484.9 394.41 392.77 393.39 393.78 394.02 394.16
15.41 40.394 -315.95 763.78 763.47 1485.4 394.65 392.74 393.34 393.72 393.96 394.1
15.42 40.515 -315.99 763.66 763.35 1485.8 394.89 392.72 393.29 393.67 393.91 394.05
15.43 40.633 -316.03 763.54 763.23 1486.3 395.13 392.71 393.24 393.62 393.86 394.01
15.44 40.75 -316.07 763.42 763.11 1486.8 395.38 392.7 393.2 393.58 393.82 393.97
15.45 40.863 -316.12 763.29 762.98 1487.2 395.62 392.7 393.17 393.54 393.78 393.93
15.46 40.975 -316.17 763.16 762.85 1487.7 395.87 392.7 393.14 393.5 393.74 393.9
15.47 41.084 -316.23 763.02 762.71 1488.1 396.11 392.71 393.12 393.47 393.71 393.87
15.48 41.191 -316.29 762.88 762.58 1488.5 396.36 392.72 393.1 393.45 393.69 393.85
15.49 41.295 -316.35 762.74 762.44 1488.9 396.61 392.74 393.09 393.43 393.66 393.83
15.5 41.396 -316.42 762.59 762.29 1489.3 396.86 392.76 393.08 393.41 393.65 393.81
15.51 41.495 -316.49 762.44 762.15 1489.7 397.11 392.79 393.08 393.4 393.64 393.8
15.52 41.591 -316.57 762.29 762 1490 397.36 392.83 393.09 393.4 393.63 393.8
15.53 41.684 -316.65 762.14 761.85 1490.4 397.6 392.87 393.1 393.4 393.63 393.8
15.54 41.774 -316.73 761.98 761.69 1490.7 397.85 392.92 393.11 393.4 393.63 393.8
15.55 41.861 -316.82 761.82 761.53 1491 398.1 392.97 393.13 393.41 393.64 393.81
15.56 41.945 -316.91 761.65 761.38 1491.4 398.34 393.02 393.15 393.43 393.65 393.82
15.57 42.027 -317 761.49 761.21 1491.7 398.58 393.09 393.18 393.44 393.66 393.83
15.58 42.105 -317.1 761.32 761.05 1492 398.83 393.15 393.21 393.47 393.69 393.85
15.59 42.18 -317.2 761.15 760.88 1492.2 399.07 393.22 393.25 393.5 393.71 393.88
15.6 42.252 -317.3 760.98 760.72 1492.5 399.31 393.3 393.3 393.53 393.74 393.91
15.61 42.32 -317.41 760.8 760.55 1492.8 399.54 393.38 393.34 393.57 393.77 393.94
15.62 42.385 -317.52 760.63 760.38 1493 399.78 393.46 393.4 393.61 393.81 393.98
15.63 42.447 -317.63 760.45 760.21 1493.3 400.01 393.55 393.46 393.65 393.85 394.02
15.64 42.506 -317.74 760.27 760.03 1493.5 400.24 393.65 393.52 393.7 393.9 394.06
15.65 42.561 -317.86 760.09 759.86 1493.7 400.47 393.74 393.58 393.76 393.95 394.11
15.66 42.613 -317.98 759.91 759.68 1493.9 400.69 393.85 393.65 393.82 394 394.16
15.67 42.662 -318.1 759.72 759.51 1494.1 400.91 393.95 393.73 393.88 394.06 394.22
15.68 42.707 -318.23 759.54 759.33 1494.3 401.13 394.06 393.81 393.95 394.12 394.28
15.69 42.748 -318.35 759.35 759.15 1494.4 401.34 394.17 393.89 394.02 394.19 394.34
15.7 42.787 -318.48 759.17 758.97 1494.6 401.56 394.29 393.98 394.09 394.26 394.41
15.71 42.821 -318.61 758.98 758.8 1494.7 401.76 394.41 394.07 394.17 394.33 394.48
15.72 42.852 -318.75 758.8 758.62 1494.9 401.97 394.53 394.16 394.25 394.41 394.56
15.73 42.88 -318.88 758.61 758.44 1495 402.17 394.66 394.26 394.34 394.49 394.63
15.74 42.904 -319.02 758.42 758.26 1495.1 402.37 394.79 394.36 394.43 394.57 394.72
15.75 42.924 -319.16 758.24 758.08 1495.2 402.56 394.92 394.46 394.52 394.65 394.8
15.76 42.941 -319.3 758.05 757.91 1495.3 402.75 395.05 394.57 394.61 394.74 394.89
15.77 42.955 -319.44 757.87 757.73 1495.4 402.93 395.19 394.68 394.71 394.84 394.98
15.78 42.964 -319.58 757.68 757.55 1495.4 403.11 395.33 394.8 394.81 394.93 395.07
15.79 42.971 -319.72 757.5 757.38 1495.5 403.29 395.47 394.91 394.92 395.03 395.16
15.8 42.973 -319.87 757.32 757.21 1495.5 403.46 395.61 395.03 395.02 395.13 395.26
15.81 42.972 -320.01 757.14 757.03 1495.6 403.63 395.76 395.15 395.13 395.23 395.36
15.82 42.968 -320.16 756.96 756.86 1495.6 403.79 395.9 395.28 395.25 395.34 395.46
15.83 42.96 -320.31 756.78 756.69 1495.6 403.95 396.05 395.4 395.36 395.45 395.57
15.84 42.949 -320.45 756.61 756.53 1495.6 404.1 396.2 395.53 395.48 395.56 395.68
15.85 42.934 -320.6 756.43 756.36 1495.6 404.25 396.35 395.66 395.6 395.67 395.78
15.86 42.916 -320.75 756.26 756.2 1495.6 404.4 396.5 395.8 395.72 395.79 395.9
15.87 42.894 -320.9 756.09 756.04 1495.6 404.54 396.66 395.93 395.84 395.9 396.01
15.88 42.869 -321.05 755.93 755.88 1495.5 404.67 396.81 396.07 395.97 396.02 396.12
15.89 42.84 -321.19 755.76 755.72 1495.5 404.8 396.97 396.2 396.09 396.14 396.24
15.9 42.808 -321.34 755.6 755.57 1495.4 404.93 397.12 396.34 396.22 396.26 396.36
15.91 42.773 -321.49 755.44 755.42 1495.4 405.04 397.28 396.48 396.35 396.39 396.48
15.92 42.734 -321.64 755.29 755.27 1495.3 405.16 397.43 396.62 396.48 396.51 396.6
15.93 42.693 -321.78 755.13 755.13 1495.2 405.27 397.59 396.77 396.61 396.64 396.72
15.94 42.648 -321.93 754.99 754.99 1495.1 405.37 397.74 396.91 396.75 396.76 396.84
15.95 42.6 -322.07 754.84 754.85 1495 405.47 397.9 397.05 396.88 396.89 396.96
15.96 42.548 -322.21 754.7 754.72 1494.9 405.56 398.06 397.2 397.01 397.02 397.09
15.97 42.494 -322.35 754.56 754.59 1494.8 405.65 398.21 397.34 397.15 397.15 397.21
15.98 42.437 -322.5 754.43 754.46 1494.6 405.73 398.37 397.49 397.29 397.28 397.34
15.99 42.376 -322.63 754.3 754.34 1494.5 405.81 398.52 397.63 397.42 397.41 397.46
16 42.313 -322.77 754.17 754.22 1494.3 405.88 398.67 397.78 397.56 397.54 397.59
16.01 42.247 -322.91 754.05 754.11 1494.2 405.95 398.83 397.92 397.7 397.67 397.71
16.02 42.178 -323.04 753.93 754 1494 406.01 398.98 398.07 397.83 397.8 397.84
16.03 42.107 -323.17 753.82 753.89 1493.8 406.06 399.13 398.21 397.97 397.93 397.97
16.04 42.032 -323.3 753.71 753.79 1493.6 406.11 399.28 398.36 398.11 398.06 398.09
16.05 41.956 -323.43 753.61 753.69 1493.4 406.15 399.43 398.5 398.24 398.19 398.22
16.06 41.876 -323.56 753.51 753.6 1493.2 406.19 399.57 398.64 398.38 398.32 398.34
16.07 41.794 -323.68 753.42 753.51 1492.9 406.22 399.72 398.79 398.51 398.45 398.47
16.08 41.71 -323.8 753.33 753.43 1492.7 406.25 399.86 398.93 398.65 398.58 398.59
16.09 41.623 -323.92 753.24 753.35 1492.4 406.27 400 399.07 398.78 398.71 398.72
16.1 41.535 -324.03 753.17 753.28 1492.2 406.28 400.14 399.21 398.92 398.83 398.84
16.11 41.444 -324.15 753.09 753.21 1491.9 406.29 400.28 399.34 399.05 398.96 398.96
16.12 41.351 -324.25 753.03 753.15 1491.6 406.3 400.41 399.48 399.18 399.09 399.08
16.13 41.256 -324.36 752.96 753.09 1491.3 406.29 400.55 399.62 399.31 399.21 399.2
16.14 41.159 -324.46 752.9 753.04 1491 406.29 400.68 399.75 399.44 399.34 399.32
16.15 41.06 -324.56 752.85 753 1490.7 406.27 400.81 399.88 399.57 399.46 399.44
16.16 40.959 -324.66 752.81 752.95 1490.4 406.25 400.93 400.01 399.69 399.58 399.56
16.17 40.857 -324.75 752.76 752.92 1490.1 406.23 401.06 400.14 399.82 399.7 399.67
16.18 40.753 -324.84 752.73 752.89 1489.7 406.2 401.18 400.27 399.94 399.81 399.78
16.19 40.648 -324.93 752.7 752.86 1489.4 406.16 401.29 400.39 400.06 399.93 399.9
16.2 40.541 -325.01 752.67 752.84 1489 406.12 401.41 400.52 400.18 400.05 400.01
16.21 40.433 -325.09 752.65 752.82 1488.7 406.07 401.52 400.64 400.3 400.16 400.11
16.22 40.324 -325.17 752.64 752.81 1488.3 406.02 401.63 400.75 400.41 400.27 400.22
16.23 40.214 -325.24 752.63 752.81 1487.9 405.96 401.74 400.87 400.52 400.38 400.33
16.24 40.103 -325.31 752.63 752.81 1487.6 405.89 401.84 400.98 400.63 400.48 400.43
16.25 39.991 -325.37 752.63 752.81 1487.2 405.82 401.94 401.09 400.74 400.59 400.53
16.26 39.878 -325.43 752.63 752.82 1486.8 405.75 402.04 401.2 400.85 400.69 400.63
16.27 39.764 -325.49 752.65 752.84 1486.4 405.67 402.14 401.31 400.95 400.79 400.72
16.28 39.65 -325.54 752.66 752.86 1485.9 405.58 402.23 401.41 401.05 400.89 400.82
16.29 39.535 -325.59 752.69 752.89 1485.5 405.49 402.31 401.51 401.15 400.98 400.91
16.3 39.419 -325.63 752.71 752.92 1485.1 405.39 402.4 401.61 401.25 401.08 401
16.31 39.304 -325.67 752.75 752.95 1484.7 405.29 402.48 401.7 401.34 401.17 401.08
16.32 39.188 -325.71 752.79 752.99 1484.3 405.18 402.56 401.79 401.43 401.25 401.17
16.33 39.072 -325.74 752.83 753.04 1483.8 405.07 402.63 401.88 401.52 401.34 401.25
16.34 38.956 -325.76 752.88 753.09 1483.4 404.96 402.7 401.96 401.61 401.42 401.33
16.35 38.84 -325.79 752.93 753.14 1482.9 404.83 402.77 402.05 401.69 401.5 401.41
16.36 38.724 -325.81 752.99 753.2 1482.5 404.71 402.83 402.12 401.77 401.58 401.48
16.37 38.609 -325.82 753.05 753.26 1482 404.58 402.89 402.2 401.84 401.65 401.55
16.38 38.494 -325.83 753.11 753.33 1481.6 404.44 402.95 402.27 401.92 401.72 401.62
16.39 38.38 -325.84 753.18 753.4 1481.1 404.31 403 402.34 401.99 401.79 401.69
16.4 38.266 -325.84 753.26 753.48 1480.7 404.16 403.05 402.41 402.06 401.86 401.75
16.41 38.152 -325.84 753.34 753.56 1480.2 404.02 403.09 402.47 402.12 401.92 401.81
16.42 38.04 -325.83 753.42 753.64 1479.8 403.86 403.13 402.53 402.18 401.98 401.87
16.43 37.928 -325.82 753.51 753.73 1479.3 403.71 403.17 402.58 402.24 402.04 401.92
16.44 37.818 -325.81 753.6 753.82 1478.9 403.55 403.2 402.64 402.29 402.09 401.97
16.45 37.708 -325.79 753.69 753.91 1478.4 403.39 403.23 402.68 402.35 402.14 402.02
16.46 37.6 -325.77 753.79 754.01 1478 403.22 403.26 402.73 402.39 402.19 402.07
16.47 37.493 -325.74 753.9 754.11 1477.5 403.05 403.28 402.77 402.44 402.23 402.11
16.48 37.387 -325.71 754 754.22 1477.1 402.88 403.3 402.81 402.48 402.27 402.15
16.49 37.283 -325.67 754.11 754.33 1476.7 402.71 403.31 402.84 402.52 402.31 402.18
16.5 37.18 -325.64 754.22 754.44 1476.2 402.53 403.32 402.87 402.55 402.35 402.22
16.51 37.079 -325.59 754.34 754.55 1475.8 402.35 403.33 402.9 402.58 402.38 402.25
16.52 36.979 -325.55 754.45 754.67 1475.4 402.17 403.33 402.92 402.61 402.41 402.27
16.53 36.882 -325.5 754.58 754.78 1475 401.98 403.33 402.94 402.64 402.43 402.3
16.54 36.786 -325.45 754.7 754.91 1474.5 401.79 403.33 402.96 402.66 402.46 402.32
16.55 36.692 -325.39 754.82 755.03 1474.1 401.6 403.32 402.97 402.68 402.47 402.34
16.56 36.601 -325.33 754.95 755.15 1473.7 401.41 403.31 402.98 402.69 402.49 402.35
16.57 36.511 -325.27 755.08 755.28 1473.3 401.22 403.29 402.99 402.7 402.5 402.36
16.58 36.424 -325.2 755.22 755.41 1473 401.02 403.27 402.99 402.71 402.51 402.37
16.59 36.339 -325.13 755.35 755.54 1472.6 400.83 403.25 402.99 402.72 402.52 402.38
16.6 36.256 -325.06 755.49 755.67 1472.2 400.63 403.22 402.99 402.72 402.52 402.38
16.61 36.176 -324.99 755.62 755.81 1471.9 400.43 403.19 402.98 402.72 402.52 402.38
16.62 36.098 -324.91 755.76 755.94 1471.5 400.23 403.16 402.97 402.71 402.52 402.38
16.63 36.023 -324.83 755.9 756.08 1471.2 400.03 403.12 402.95 402.7 402.51 402.37
16.64 35.951 -324.74 756.05 756.22 1470.8 399.83 403.08 402.93 402.69 402.5 402.36
16.65 35.881 -324.66 756.19 756.36 1470.5 399.63 403.03 402.91 402.68 402.49 402.35
16.66 35.814 -324.57 756.33 756.5 1470.2 399.43 402.98 402.88 402.66 402.47 402.33
16.67 35.749 -324.48 756.48 756.64 1469.9 399.23 402.93 402.86 402.64 402.46 402.31
16.68 35.688 -324.38 756.63 756.78 1469.6 399.03 402.88 402.82 402.62 402.43 402.29
16.69 35.629 -324.29 756.77 756.92 1469.3 398.83 402.82 402.79 402.59 402.41 402.27
16.7 35.574 -324.19 756.92 757.06 1469.1 398.63 402.76 402.75 402.56 402.38 402.24
16.71 35.521 -324.09 757.07 757.21 1468.8 398.43 402.69 402.71 402.52 402.35 402.21
16.72 35.472 -323.99 757.21 757.35 1468.6 398.23 402.63 402.66 402.49 402.32 402.18
16.73 35.425 -323.88 757.36 757.49 1468.4 398.04 402.56 402.62 402.45 402.28 402.14
16.74 35.382 -323.78 757.51 757.63 1468.1 397.84 402.48 402.56 402.41 402.24 402.1
16.75 35.341 -323.67 757.66 757.77 1467.9 397.65 402.4 402.51 402.36 402.2 402.06
16.76 35.304 -323.56 757.8 757.92 1467.7 397.45 402.33 402.45 402.31 402.15 402.02
16.77 35.27 -323.45 757.95 758.06 1467.6 397.26 402.24 402.39 402.26 402.11 401.97
16.78 35.24 -323.34 758.1 758.2 1467.4 397.08 402.16 402.33 402.21 402.06 401.92
16.79 35.212 -323.23 758.24 758.34 1467.2 396.89 402.07 402.27 402.15 402 401.87
16.8 35.188 -323.12 758.39 758.48 1467.1 396.7 401.98 402.2 402.09 401.95 401.82
16.81 35.167 -323 758.53 758.61 1467 396.52 401.89 402.13 402.03 401.89 401.76
16.82 35.149 -322.89 758.68 758.75 1466.9 396.34 401.79 402.05 401.96 401.83 401.7
16.83 35.134 -322.77 758.82 758.89 1466.8 396.17 401.69 401.98 401.9 401.77 401.64
16.84 35.123 -322.66 758.96 759.02 1466.7 395.99 401.59 401.9 401.83 401.7 401.58
16.85 35.115 -322.54 759.1 759.16 1466.6 395.82 401.49 401.82 401.75 401.63 401.51
16.86 35.11 -322.42 759.24 759.29 1466.5 395.66 401.39 401.73 401.68 401.56 401.45
16.87 35.109 -322.31 759.37 759.42 1466.5 395.49 401.28 401.65 401.6 401.49 401.38
16.88 35.111 -322.19 759.51 759.55 1466.4 395.33 401.17 401.56 401.52 401.42 401.3
16.89 35.116 -322.07 759.64 759.67 1466.4 395.18 401.06 401.47 401.44 401.34 401.23
16.9 35.124 -321.95 759.77 759.8 1466.4 395.03 400.95 401.38 401.36 401.26 401.15
16.91 35.135 -321.84 759.9 759.92 1466.4 394.88 400.84 401.28 401.27 401.18 401.07
16.92 35.15 -321.72 760.03 760.04 1466.4 394.73 400.72 401.18 401.19 401.1 401
16.93 35.167 -321.6 760.16 760.16 1466.5 394.59 400.61 401.09 401.1 401.02 400.91
16.94 35.188 -321.49 760.28 760.28 1466.5 394.46 400.49 400.99 401.01 400.93 400.83
16.95 35.212 -321.37 760.4 760.4 1466.5 394.33 400.37 400.89 400.92 400.84 400.75
16.96 35.239 -321.26 760.52 760.51 1466.6 394.2 400.25 400.78 400.82 400.75 400.66
16.97 35.268 -321.14 760.64 760.62 1466.7 394.08 400.13 400.68 400.73 400.66 400.57
16.98 35.301 -321.03 760.75 760.73 1466.8 393.96 400.01 400.57 400.63 400.57 400.48
16.99 35.337 -320.91 760.86 760.83 1466.9 393.85 399.89 400.46 400.53 400.48 400.39
17 35.375 -320.8 760.97 760.94 1467 393.74 399.76 400.36 400.43 400.38 400.3
17.01 35.416 -320.69 761.08 761.04 1467.1 393.64 399.64 400.25 400.33 400.29 400.21
17.02 35.46 -320.58 761.18 761.14 1467.2 393.54 399.51 400.13 400.23 400.19 400.11
17.03 35.507 -320.48 761.28 761.23 1467.4 393.45 399.39 400.02 400.12 400.09 400.02
17.04 35.556 -320.37 761.38 761.32 1467.5 393.36 399.26 399.91 400.02 399.99 399.92
17.05 35.608 -320.26 761.47 761.41 1467.7 393.28 399.14 399.8 399.91 399.89 399.83
17.06 35.662 -320.16 761.56 761.5 1467.9 393.2 399.01 399.68 399.81 399.79 399.73
17.07 35.719 -320.06 761.65 761.58 1468 393.13 398.89 399.57 399.7 399.69 399.63
17.08 35.778 -319.96 761.74 761.66 1468.2 393.07 398.76 399.45 399.59 399.59 399.53
17.09 35.839 -319.86 761.82 761.74 1468.4 393.01 398.64 399.34 399.49 399.49 399.43
17.1 35.903 -319.76 761.9 761.81 1468.7 392.96 398.51 399.22 399.38 399.38 399.33
17.11 35.969 -319.67 761.97 761.88 1468.9 392.91 398.39 399.11 399.27 399.28 399.24
17.12 36.037 -319.57 762.05 761.95 1469.1 392.87 398.27 398.99 399.16 399.18 399.14
17.13 36.107 -319.48 762.12 762.02 1469.3 392.83 398.14 398.87 399.05 399.07 399.04
17.14 36.178 -319.39 762.18 762.08 1469.6 392.8 398.02 398.76 398.94 398.97 398.94
17.15 36.252 -319.31 762.24 762.14 1469.8 392.77 397.9 398.64 398.83 398.87 398.84
17.16 36.327 -319.22 762.3 762.19 1470.1 392.76 397.78 398.53 398.73 398.76 398.74
17.17 36.404 -319.14 762.36 762.24 1470.3 392.74 397.66 398.41 398.62 398.66 398.64
17.18 36.483 -319.06 762.41 762.29 1470.6 392.73 397.54 398.3 398.51 398.56 398.54
17.19 36.563 -318.98 762.46 762.34 1470.9 392.73 397.43 398.19 398.4 398.45 398.44
17.2 36.645 -318.9 762.51 762.38 1471.2 392.74 397.31 398.07 398.29 398.35 398.34
17.21 36.728 -318.83 762.55 762.42 1471.5 392.74 397.2 397.96 398.19 398.25 398.24
17.22 36.812 -318.76 762.59 762.45 1471.8 392.76 397.09 397.85 398.08 398.15 398.15
17.23 36.898 -318.69 762.62 762.48 1472.1 392.78 396.98 397.74 397.98 398.05 398.05
17.24 36.984 -318.63 762.65 762.51 1472.4 392.81 396.87 397.63 397.87 397.95 397.95
17.25 37.072 -318.56 762.68 762.53 1472.7 392.84 396.77 397.52 397.77 397.85 397.86
17.26 37.16 -318.5 762.7 762.55 1473 392.88 396.66 397.42 397.67 397.75 397.77
17.27 37.25 -318.45 762.72 762.57 1473.3 392.92 396.56 397.31 397.57 397.66 397.68
17.28 37.34 -318.39 762.74 762.58 1473.6 392.97 396.46 397.21 397.47 397.56 397.58
17.29 37.431 -318.34 762.75 762.59 1473.9 393.02 396.36 397.11 397.37 397.47 397.49
17.3 37.522 -318.29 762.76 762.6 1474.2 393.08 396.27 397.01 397.28 397.38 397.41
17.31 37.614 -318.24 762.77 762.6 1474.6 393.14 396.18 396.91 397.18 397.29 397.32
17.32 37.706 -318.2 762.77 762.6 1474.9 393.21 396.09 396.82 397.09 397.2 397.23
17.33 37.799 -318.15 762.77 762.6 1475.2 393.28 396 396.72 397 397.11 397.15
17.34 37.892 -318.12 762.76 762.59 1475.5 393.36 395.92 396.63 396.91 397.03 397.07
17.35 37.985 -318.08 762.76 762.58 1475.9 393.44 395.83 396.54 396.82 396.94 396.99
17.36 38.078 -318.05 762.74 762.57 1476.2 393.53 395.76 396.45 396.74 396.86 396.91
17.37 38.171 -318.02 762.73 762.55 1476.5 393.62 395.68 396.37 396.65 396.78 396.83
17.38 38.264 -317.99 762.71 762.53 1476.8 393.72 395.61 396.28 396.57 396.7 396.76
17.39 38.357 -317.97 762.69 762.51 1477.2 393.82 395.54 396.2 396.49 396.63 396.69
17.4 38.45 -317.95 762.66 762.48 1477.5 393.93 395.47 396.13 396.41 396.55 396.61
17.41 38.542 -317.93 762.64 762.45 1477.8 394.03 395.41 396.05 396.34 396.48 396.55
17.42 38.634 -317.91 762.6 762.42 1478.1 394.15 395.35 395.98 396.27 396.41 396.48
17.43 38.725 -317.9 762.57 762.38 1478.5 394.26 395.29 395.91 396.2 396.34 396.42
17.44 38.816 -317.89 762.53 762.34 1478.8 394.38 395.24 395.84 396.13 396.28 396.35
17.45 38.907 -317.88 762.49 762.3 1479.1 394.51 395.19 395.78 396.07 396.22 396.29
17.46 38.996 -317.88 762.44 762.25 1479.4 394.63 395.14 395.72 396 396.16 396.24
17.47 39.085 -317.88 762.4 762.2 1479.7 394.76 395.1 395.66 395.95 396.1 396.18
17.48 39.174 -317.88 762.35 762.15 1480 394.89 395.06 395.6 395.89 396.05 396.13
17.49 39.261 -317.88 762.29 762.09 1480.3 395.03 395.02 395.55 395.84 395.99 396.08
17.5 39.347 -317.89 762.24 762.04 1480.6 395.17 394.99 395.5 395.78 395.94 396.03
17.51 39.432 -317.9 762.18 761.98 1480.9 395.31 394.96 395.46 395.74 395.9 395.99
17.52 39.516 -317.92 762.11 761.91 1481.2 395.45 394.93 395.41 395.69 395.85 395.95
17.53 39.599 -317.93 762.05 761.85 1481.5 395.6 394.91 395.37 395.65 395.81 395.91
17.54 39.681 -317.95 761.98 761.78 1481.8 395.74 394.89 395.34 395.61 395.77 395.87
17.55 39.762 -317.97 761.91 761.71 1482 395.89 394.88 395.3 395.57 395.74 395.84
17.56 39.841 -318 761.84 761.63 1482.3 396.04 394.87 395.27 395.54 395.7 395.81
17.57 39.919 -318.03 761.76 761.56 1482.6 396.19 394.86 395.25 395.51 395.67 395.78
17.58 39.995 -318.06 761.68 761.48 1482.8 396.35 394.85 395.22 395.48 395.65 395.75
17.59 40.07 -318.09 761.6 761.4 1483.1 396.5 394.85 395.2 395.46 395.62 395.73
17.6 40.143 -318.12 761.52 761.32 1483.3 396.66 394.85 395.19 395.44 395.6 395.71
17.61 40.215 -318.16 761.43 761.23 1483.6 396.82 394.86 395.17 395.42 395.58 395.69
17.62 40.285 -318.2 761.35 761.15 1483.8 396.97 394.87 395.16 395.4 395.57 395.68
17.63 40.353 -318.24 761.26 761.06 1484 397.13 394.88 395.15 395.39 395.56 395.67
17.64 40.42 -318.29 761.16 760.97 1484.3 397.29 394.9 395.15 395.38 395.55 395.66
17.65 40.485 -318.34 761.07 760.87 1484.5 397.45 394.92 395.15 395.38 395.54 395.65
17.66 40.548 -318.39 760.97 760.78 1484.7 397.61 394.94 395.15 395.37 395.53 395.65
17.67 40.609 -318.44 760.88 760.68 1484.9 397.77 394.97 395.16 395.37 395.53 395.65
17.68 40.668 -318.5 760.78 760.59 1485.1 397.93 395 395.17 395.38 395.54 395.65
17.69 40.726 -318.55 760.68 760.49 1485.3 398.09 395.03 395.18 395.38 395.54 395.66
17.7 40.781 -318.61 760.58 760.39 1485.5 398.25 395.07 395.2 395.39 395.55 395.66
17.71 40.835 -318.67 760.47 760.29 1485.6 398.4 395.11 395.21 395.41 395.56 395.67
17.72 40.886 -318.74 760.37 760.18 1485.8 398.56 395.15 395.24 395.42 395.57 395.69
17.73 40.935 -318.8 760.26 760.08 1486 398.72 395.2 395.26 395.44 395.59 395.7
17.74 40.982 -318.87 760.15 759.98 1486.1 398.87 395.24 395.29 395.46 395.61 395.72
17.75 41.027 -318.94 760.05 759.87 1486.3 399.03 395.3 395.32 395.48 395.63 395.74
17.76 41.07 -319.01 759.94 759.76 1486.4 399.18 395.35 395.35 395.51 395.65 395.77
17.77 41.111 -319.09 759.83 759.65 1486.5 399.33 395.41 395.39 395.54 395.68 395.79
17.78 41.149 -319.16 759.71 759.55 1486.7 399.49 395.47 395.43 395.57 395.71 395.82
17.79 41.186 -319.24 759.6 759.44 1486.8 399.63 395.53 395.47 395.61 395.74 395.85
17.8 41.22 -319.32 759.49 759.33 1486.9 399.78 395.59 395.52 395.64 395.77 395.88
17.81 41.251 -319.39 759.38 759.22 1487 399.93 395.66 395.56 395.68 395.81 395.92
17.82 41.281 -319.48 759.26 759.11 1487.1 400.07 395.73 395.61 395.73 395.85 395.96
17.83 41.308 -319.56 759.15 759 1487.2 400.21 395.8 395.67 395.77 395.89 396
17.84 41.333 -319.64 759.04 758.89 1487.3 400.35 395.88 395.72 395.82 395.94 396.04
17.85 41.355 -319.73 758.92 758.78 1487.3 400.49 395.95 395.78 395.87 395.98 396.09
17.86 41.376 -319.81 758.81 758.67 1487.4 400.63 396.03 395.84 395.92 396.03 396.13
17.87 41.394 -319.9 758.69 758.56 1487.5 400.76 396.11 395.9 395.97 396.08 396.18
17.88 41.409 -319.99 758.58 758.45 1487.5 400.89 396.19 395.97 396.03 396.13 396.23
17.89 41.423 -320.08 758.47 758.34 1487.6 401.02 396.28 396.03 396.09 396.19 396.29
17.9 41.433 -320.17 758.35 758.23 1487.6 401.14 396.37 396.1 396.15 396.25 396.34
17.91 41.442 -320.26 758.24 758.12 1487.6 401.27 396.45 396.17 396.21 396.3 396.4
17.92 41.448 -320.35 758.13 758.01 1487.7 401.39 396.54 396.25 396.28 396.37 396.46
17.93 41.452 -320.44 758.02 757.91 1487.7 401.51 396.63 396.32 396.34 396.43 396.52
17.94 41.454 -320.54 757.91 757.8 1487.7 401.62 396.72 396.4 396.41 396.49 396.58
17.95 41.453 -320.63 757.8 757.7 1487.7 401.73 396.82 396.47 396.48 396.56 396.65
17.96 41.45 -320.72 757.69 757.59 1487.7 401.84 396.91 396.55 396.55 396.63 396.71
17.97 41.445 -320.82 757.58 757.49 1487.7 401.95 397.01 396.63 396.63 396.69 396.78
17.98 41.437 -320.91 757.47 757.39 1487.7 402.05 397.1 396.72 396.7 396.77 396.85
17.99 41.427 -321.01 757.37 757.29 1487.6 402.15 397.2 396.8 396.78 396.84 396.92
18 41.415 -321.1 757.26 757.19 1487.6 402.24 397.3 396.89 396.86 396.91 396.99
18.01 41.401 -321.2 757.16 757.09 1487.6 402.34 397.4 396.97 396.93 396.98 397.06
18.02 41.384 -321.29 757.06 756.99 1487.5 402.42 397.5 397.06 397.01 397.06 397.13
18.03 41.365 -321.38 756.96 756.9 1487.5 402.51 397.6 397.15 397.1 397.14 397.21
18.04 41.344 -321.48 756.86 756.81 1487.4 402.59 397.7 397.24 397.18 397.22 397.28
18.05 41.321 -321.57 756.77 756.72 1487.4 402.67 397.8 397.33 397.26 397.29 397.36
18.06 41.295 -321.66 756.67 756.63 1487.3 402.75 397.9 397.42 397.34 397.37 397.43
18.07 41.268 -321.76 756.58 756.54 1487.2 402.82 398 397.51 397.43 397.45 397.51
18.08 41.238 -321.85 756.49 756.46 1487.1 402.89 398.11 397.6 397.51 397.53 397.59
18.09 41.207 -321.94 756.4 756.37 1487.1 402.95 398.21 397.69 397.6 397.62 397.67
18.1 41.173 -322.03 756.32 756.29 1487 403.01 398.31 397.79 397.69 397.7 397.75
18.11 41.137 -322.12 756.24 756.21 1486.9 403.07 398.41 397.88 397.77 397.78 397.83
18.12 41.1 -322.21 756.16 756.14 1486.8 403.12 398.51 397.97 397.86 397.87 397.91
18.13 41.06 -322.29 756.08 756.07 1486.7 403.17 398.61 398.07 397.95 397.95 397.99
18.14 41.019 -322.38 756 755.99 1486.5 403.22 398.71 398.16 398.04 398.03 398.07
18.15 40.976 -322.46 755.93 755.93 1486.4 403.26 398.81 398.26 398.13 398.12 398.15
18.16 40.931 -322.55 755.86 755.86 1486.3 403.3 398.91 398.35 398.22 398.2 398.23
18.17 40.884 -322.63 755.79 755.8 1486.2 403.34 399.01 398.45 398.3 398.29 398.32
18.18 40.835 -322.71 755.72 755.74 1486 403.37 399.11 398.54 398.39 398.37 398.4
18.19 40.785 -322.79 755.66 755.68 1485.9 403.39 399.2 398.63 398.48 398.45 398.48
18.2 40.733 -322.87 755.6 755.62 1485.7 403.42 399.3 398.73 398.57 398.54 398.56
